article,date,max_ratio,max_ratio_hi,max_ratio_lo,lanuage
Afghanistan,2013-03-31,17.006802721088437,18.200673331416656,15.900178678257896,de.csv
Afghanistan,2013-04-07,20.786092214663643,22.18986200679565,19.483317535330098,de.csv
Afghanistan,2013-04-14,18.42403628117914,19.69661908468378,17.24385574965997,de.csv
Afghanistan,2013-04-21,19.368858654572943,20.693916253528528,18.13964046392802,de.csv
Afghanistan,2013-04-28,47.2411186696901,49.86485844223742,44.789235713402526,de.csv
Afghanistan,2013-05-05,34.95842781557067,37.14931953946688,32.920088249350854,de.csv
Afghanistan,2013-05-12,22.20332577475435,23.685807760062772,20.82699460673217,de.csv
Afghanistan,2013-05-19,19.368858654572943,20.693916253528528,18.13964046392802,de.csv
Afghanistan,2013-05-26,20.786092214663643,22.18986200679565,19.483317535330098,de.csv
Afghanistan,2013-06-02,22.67573696145125,24.184456344485145,21.2748869638662,de.csv
Afghanistan,2013-06-09,21.258503401360546,22.688510591218026,19.93120989246412,de.csv
Afghanistan,2013-06-16,18.89644746787604,20.195267669106155,17.691748106793998,de.csv
Afghanistan,2013-06-23,19.368858654572943,20.693916253528528,18.13964046392802,de.csv
Afghanistan,2013-06-30,15.589569160997733,16.704727578149534,14.55650160685582,de.csv
Afghanistan,2013-07-07,18.42403628117914,19.69661908468378,17.24385574965997,de.csv
Afghanistan,2013-07-14,17.006802721088437,18.200673331416656,15.900178678257896,de.csv
Afghanistan,2013-07-21,16.534391534391535,17.702024746994283,15.45228632112387,de.csv
Afghanistan,2013-07-28,16.061980347694636,17.20337616257191,15.004393963989846,de.csv
Afghanistan,2013-08-04,20.786092214663643,22.18986200679565,19.483317535330098,de.csv
Afghanistan,2013-08-11,17.006802721088437,18.200673331416656,15.900178678257896,de.csv
Afghanistan,2013-08-18,19.368858654572943,20.693916253528528,18.13964046392802,de.csv
Afghanistan,2013-08-25,17.95162509448224,19.197970500261405,16.795963392525945,de.csv
Afghanistan,2013-09-01,18.89644746787604,20.195267669106155,17.691748106793998,de.csv
Afghanistan,2013-09-08,23.14814814814815,24.68310492890752,21.722779321000225,de.csv
Afghanistan,2013-09-15,16.061980347694636,17.20337616257191,15.004393963989846,de.csv
Afghanistan,2013-09-22,15.117157974300833,16.20607899372716,14.108609249721795,de.csv
Afghanistan,2013-09-29,15.589569160997733,16.704727578149534,14.55650160685582,de.csv
Afghanistan,2013-10-06,23.14814814814815,24.68310492890752,21.722779321000225,de.csv
Afghanistan,2013-10-13,17.006802721088437,18.200673331416656,15.900178678257896,de.csv
Afghanistan,2013-10-20,16.061980347694636,17.20337616257191,15.004393963989846,de.csv
Afghanistan,2013-10-27,17.006802721088437,18.200673331416656,15.900178678257896,de.csv
Afghanistan,2013-11-03,19.368858654572943,20.693916253528528,18.13964046392802,de.csv
Afghanistan,2013-11-10,19.368858654572943,20.693916253528528,18.13964046392802,de.csv
Afghanistan,2013-11-17,18.89644746787604,20.195267669106155,17.691748106793998,de.csv
Afghanistan,2013-11-24,18.42403628117914,19.69661908468378,17.24385574965997,de.csv
Afghanistan,2013-12-01,19.368858654572943,20.693916253528528,18.13964046392802,de.csv
Afghanistan,2013-12-08,19.841269841269842,21.1925648379509,18.587532821062048,de.csv
Afghanistan,2013-12-15,15.117157974300833,16.20607899372716,14.108609249721795,de.csv
Afghanistan,2013-12-22,19.841269841269842,21.1925648379509,18.587532821062048,de.csv
Afghanistan,2013-12-29,15.117157974300833,16.20607899372716,14.108609249721795,de.csv
Afghanistan,2014-01-05,20.786092214663643,22.18986200679565,19.483317535330098,de.csv
Afghanistan,2014-01-12,21.258503401360546,22.688510591218026,19.93120989246412,de.csv
Afghanistan,2014-01-19,18.42403628117914,19.69661908468378,17.24385574965997,de.csv
Afghanistan,2014-01-26,19.368858654572943,20.693916253528528,18.13964046392802,de.csv
Afghanistan,2014-02-02,20.313681027966744,21.691213422373274,19.03542517819607,de.csv
Afghanistan,2014-02-09,17.479213907785336,18.69932191583903,16.34807103539192,de.csv
Afghanistan,2014-02-16,19.841269841269842,21.1925648379509,18.587532821062048,de.csv
Afghanistan,2014-02-23,17.95162509448224,19.197970500261405,16.795963392525945,de.csv
Afghanistan,2014-03-02,18.42403628117914,19.69661908468378,17.24385574965997,de.csv
Afghanistan,2014-03-09,16.534391534391535,17.702024746994283,15.45228632112387,de.csv
Afghanistan,2014-03-16,19.841269841269842,21.1925648379509,18.587532821062048,de.csv
Afghanistan,2014-03-23,18.89644746787604,20.195267669106155,17.691748106793998,de.csv
Afghanistan,2014-03-30,24.56538170823885,26.179050682174644,23.066456392402298,de.csv
Afghanistan,2014-04-06,24.56538170823885,26.179050682174644,23.066456392402298,de.csv
Afghanistan,2014-04-13,16.534391534391535,17.702024746994283,15.45228632112387,de.csv
Afghanistan,2014-04-20,17.95162509448224,19.197970500261405,16.795963392525945,de.csv
Afghanistan,2014-04-27,18.42403628117914,19.69661908468378,17.24385574965997,de.csv
Afghanistan,2014-05-04,19.368858654572943,20.693916253528528,18.13964046392802,de.csv
Afghanistan,2014-05-11,17.95162509448224,19.197970500261405,16.795963392525945,de.csv
Afghanistan,2014-05-18,14.644746787603932,15.707430409304784,13.660716892587768,de.csv
Afghanistan,2014-05-25,18.42403628117914,19.69661908468378,17.24385574965997,de.csv
Afghanistan,2014-06-01,17.006802721088437,18.200673331416656,15.900178678257896,de.csv
Afghanistan,2014-06-08,16.534391534391535,17.702024746994283,15.45228632112387,de.csv
Afghanistan,2014-06-15,15.117157974300833,16.20607899372716,14.108609249721795,de.csv
Afghanistan,2014-06-22,13.227513227513228,14.211484656037664,12.317039821185693,de.csv
Afghanistan,2014-06-29,15.117157974300833,16.20607899372716,14.108609249721795,de.csv
Afghanistan,2014-07-06,17.95162509448224,19.197970500261405,16.795963392525945,de.csv
Afghanistan,2014-07-13,18.42403628117914,19.69661908468378,17.24385574965997,de.csv
Afghanistan,2014-07-20,15.589569160997733,16.704727578149534,14.55650160685582,de.csv
Afghanistan,2014-07-27,15.589569160997733,16.704727578149534,14.55650160685582,de.csv
Afghanistan,2014-08-03,19.368858654572943,20.693916253528528,18.13964046392802,de.csv
Afghanistan,2014-08-10,16.061980347694636,17.20337616257191,15.004393963989846,de.csv
Afghanistan,2014-08-17,12.755102040816327,13.712836071615289,11.86914746405167,de.csv
Afghanistan,2014-08-24,13.227513227513228,14.211484656037664,12.317039821185693,de.csv
Afghanistan,2014-08-31,14.17233560090703,15.208781824882411,13.212824535453745,de.csv
Afghanistan,2014-09-07,17.95162509448224,19.197970500261405,16.795963392525945,de.csv
Afghanistan,2014-09-14,16.061980347694636,17.20337616257191,15.004393963989846,de.csv
Afghanistan,2014-09-21,18.89644746787604,20.195267669106155,17.691748106793998,de.csv
Afghanistan,2014-09-28,16.061980347694636,17.20337616257191,15.004393963989846,de.csv
Afghanistan,2014-10-05,18.89644746787604,20.195267669106155,17.691748106793998,de.csv
Afghanistan,2014-10-12,15.589569160997733,16.704727578149534,14.55650160685582,de.csv
Afghanistan,2014-10-19,15.117157974300833,16.20607899372716,14.108609249721795,de.csv
Afghanistan,2014-10-26,14.17233560090703,15.208781824882411,13.212824535453745,de.csv
Afghanistan,2014-11-02,15.117157974300833,16.20607899372716,14.108609249721795,de.csv
Afghanistan,2014-11-09,14.644746787603932,15.707430409304784,13.660716892587768,de.csv
Afghanistan,2014-11-16,15.589569160997733,16.704727578149534,14.55650160685582,de.csv
Afghanistan,2014-11-23,14.644746787603932,15.707430409304784,13.660716892587768,de.csv
Afghanistan,2014-11-30,14.644746787603932,15.707430409304784,13.660716892587768,de.csv
Afghanistan,2014-12-07,13.69992441421013,14.710133240460037,12.76493217831972,de.csv
Afghanistan,2014-12-14,14.644746787603932,15.707430409304784,13.660716892587768,de.csv
Afghanistan,2014-12-21,14.644746787603932,15.707430409304784,13.660716892587768,de.csv
Afghanistan,2014-12-28,16.534391534391535,17.702024746994283,15.45228632112387,de.csv
Afghanistan,2015-01-04,14.17233560090703,15.208781824882411,13.212824535453745,de.csv
Afghanistan,2015-01-11,13.227513227513228,14.211484656037664,12.317039821185693,de.csv
Afghanistan,2015-01-18,17.95162509448224,19.197970500261405,16.795963392525945,de.csv
Afghanistan,2015-01-25,13.69992441421013,14.710133240460037,12.76493217831972,de.csv
Afghanistan,2015-02-01,14.644746787603932,15.707430409304784,13.660716892587768,de.csv
Afghanistan,2015-02-08,15.117157974300833,16.20607899372716,14.108609249721795,de.csv
Afghanistan,2015-02-15,13.227513227513228,14.211484656037664,12.317039821185693,de.csv
Afghanistan,2015-02-22,16.534391534391535,17.702024746994283,15.45228632112387,de.csv
Afghanistan,2015-03-01,15.589569160997733,16.704727578149534,14.55650160685582,de.csv
Afghanistan,2015-03-08,15.589569160997733,16.704727578149534,14.55650160685582,de.csv
Afghanistan,2015-03-15,15.589569160997733,16.704727578149534,14.55650160685582,de.csv
Afghanistan,2015-03-22,17.95162509448224,19.197970500261405,16.795963392525945,de.csv
Afghanistan,2015-03-29,14.644746787603932,15.707430409304784,13.660716892587768,de.csv
Afghanistan,2015-04-05,12.282690854119425,13.214187487192916,11.421255106917643,de.csv
Afghanistan,2015-04-12,14.644746787603932,15.707430409304784,13.660716892587768,de.csv
Afghanistan,2015-04-19,15.589569160997733,16.704727578149534,14.55650160685582,de.csv
Afghanistan,2015-04-26,14.644746787603932,15.707430409304784,13.660716892587768,de.csv
Afghanistan,2015-05-03,14.17233560090703,15.208781824882411,13.212824535453745,de.csv
Afghanistan,2015-05-10,16.061980347694636,17.20337616257191,15.004393963989846,de.csv
Afghanistan,2015-05-17,13.69992441421013,14.710133240460037,12.76493217831972,de.csv
Afghanistan,2015-05-24,15.117157974300833,16.20607899372716,14.108609249721795,de.csv
Afghanistan,2015-05-31,12.282690854119425,13.214187487192916,11.421255106917643,de.csv
Afghanistan,2015-06-07,18.89644746787604,20.195267669106155,17.691748106793998,de.csv
Afghanistan,2015-06-14,16.061980347694636,17.20337616257191,15.004393963989846,de.csv
Afghanistan,2015-06-21,16.534391534391535,17.702024746994283,15.45228632112387,de.csv
Afghanistan,2015-06-28,15.117157974300833,16.20607899372716,14.108609249721795,de.csv
Afghanistan,2015-07-05,17.479213907785336,18.69932191583903,16.34807103539192,de.csv
Afghanistan,2015-07-12,14.644746787603932,15.707430409304784,13.660716892587768,de.csv
Afghanistan,2015-07-19,13.69992441421013,14.710133240460037,12.76493217831972,de.csv
Afghanistan,2015-07-26,16.061980347694636,17.20337616257191,15.004393963989846,de.csv
Afghanistan,2015-08-02,14.17233560090703,15.208781824882411,13.212824535453745,de.csv
Afghanistan,2015-08-09,17.006802721088437,18.200673331416656,15.900178678257896,de.csv
Afghanistan,2015-08-16,16.061980347694636,17.20337616257191,15.004393963989846,de.csv
Afghanistan,2015-08-23,17.479213907785336,18.69932191583903,16.34807103539192,de.csv
Afghanistan,2015-08-30,16.534391534391535,17.702024746994283,15.45228632112387,de.csv
Afghanistan,2015-09-06,19.841269841269842,21.1925648379509,18.587532821062048,de.csv
Afghanistan,2015-09-13,19.368858654572943,20.693916253528528,18.13964046392802,de.csv
Afghanistan,2015-09-20,21.730914588057445,23.1871591756404,20.379102249598148,de.csv
Afghanistan,2015-09-27,41.57218442932729,44.130399721380115,39.19058124922721,de.csv
Afghanistan,2015-10-04,21.730914588057445,23.1871591756404,20.379102249598148,de.csv
Afghanistan,2015-10-11,21.730914588057445,23.1871591756404,20.379102249598148,de.csv
Afghanistan,2015-10-18,17.479213907785336,18.69932191583903,16.34807103539192,de.csv
Afghanistan,2015-10-25,31.65154950869237,33.65877944851025,29.784841749412678,de.csv
Afghanistan,2015-11-01,28.817082388510965,30.66688794197601,27.097487606608524,de.csv
Afghanistan,2015-11-08,23.62055933484505,25.181753513329898,22.170671678134248,de.csv
Afghanistan,2015-11-15,26.92743764172336,28.672293604286516,25.305918178072424,de.csv
Afghanistan,2015-11-22,23.14814814814815,24.68310492890752,21.722779321000225,de.csv
Afghanistan,2015-11-29,24.09297052154195,25.680402097752268,22.618564035268275,de.csv
Afghanistan,2015-12-06,25.037792894935755,26.677699266597017,23.51434874953632,de.csv
Afghanistan,2015-12-13,18.89644746787604,20.195267669106155,17.691748106793998,de.csv
Afghanistan,2015-12-20,23.62055933484505,25.181753513329898,22.170671678134248,de.csv
Afghanistan,2015-12-27,22.20332577475435,23.685807760062772,20.82699460673217,de.csv
Agro,2011-01-02,3.265306122448979,3.425559947299078,3.113417346182358,de.csv
Agro,2011-01-09,5.20408163265306,5.428194993412385,4.9913516184828275,de.csv
Agro,2011-01-16,4.183673469387754,4.374176548089592,4.002965159377317,de.csv
Agro,2011-01-23,3.8775510204081627,4.057971014492754,3.706449221645664,de.csv
Agro,2011-01-30,4.387755102040815,4.58498023715415,4.200642451198419,de.csv
Agro,2011-02-06,3.0612244897959178,3.214756258234519,2.9157400543612555,de.csv
Agro,2011-02-13,3.6734693877551012,3.847167325428195,3.508771929824562,de.csv
Agro,2011-02-20,4.795918367346937,5.006587615283268,4.595997034840623,de.csv
Agro,2011-02-27,5.20408163265306,5.428194993412385,4.9913516184828275,de.csv
Agro,2011-03-06,3.4693877551020402,3.6363636363636362,3.31109463800346,de.csv
Agro,2011-03-13,2.4489795918367343,2.5823451910408433,2.3227081788979493,de.csv
Agro,2011-03-20,4.489795918367346,4.69038208168643,4.299481097108971,de.csv
Agro,2011-03-27,5.408163265306122,5.638998682476943,5.18902891030393,de.csv
Agro,2011-04-03,4.489795918367346,4.69038208168643,4.299481097108971,de.csv
Agro,2011-04-10,3.7755102040816317,3.9525691699604746,3.607610575735113,de.csv
Agro,2011-04-17,3.6734693877551012,3.847167325428195,3.508771929824562,de.csv
Agro,2011-04-24,4.489795918367346,4.69038208168643,4.299481097108971,de.csv
Agro,2011-05-01,5.10204081632653,5.3227931488801055,4.892512972572277,de.csv
Agro,2011-05-08,4.081632653061224,4.2687747035573125,3.904126513466766,de.csv
Agro,2011-05-15,3.1632653061224483,3.3201581027667983,3.014578700271807,de.csv
Agro,2011-05-22,3.4693877551020402,3.6363636363636362,3.31109463800346,de.csv
Agro,2011-05-29,3.8775510204081627,4.057971014492754,3.706449221645664,de.csv
Agro,2011-06-05,5.306122448979591,5.533596837944664,5.090190264393379,de.csv
Agro,2011-06-12,1.6326530612244896,1.7391304347826089,1.5319990116135411,de.csv
Agro,2011-06-19,6.9387755102040805,7.220026350461134,6.671608598962196,de.csv
Agro,2011-06-26,4.183673469387754,4.374176548089592,4.002965159377317,de.csv
Agro,2011-07-03,5.20408163265306,5.428194993412385,4.9913516184828275,de.csv
Agro,2011-07-10,5.408163265306122,5.638998682476943,5.18902891030393,de.csv
Agro,2011-07-17,5.306122448979591,5.533596837944664,5.090190264393379,de.csv
Agro,2011-07-24,3.8775510204081627,4.057971014492754,3.706449221645664,de.csv
Agro,2011-07-31,3.979591836734693,4.163372859025033,3.805287867556215,de.csv
Agro,2011-08-07,4.795918367346937,5.006587615283268,4.595997034840623,de.csv
Agro,2011-08-14,4.387755102040815,4.58498023715415,4.200642451198419,de.csv
Agro,2011-08-21,2.8571428571428568,3.0039525691699605,2.718062762540154,de.csv
Agro,2011-08-28,4.183673469387754,4.374176548089592,4.002965159377317,de.csv
Agro,2011-09-04,4.591836734693877,4.795783926218709,4.398319743019521,de.csv
Agro,2011-09-11,5.20408163265306,5.428194993412385,4.9913516184828275,de.csv
Agro,2011-09-18,6.224489795918366,6.482213438735178,5.979738077588338,de.csv
Agro,2011-09-25,5.612244897959183,5.849802371541503,5.3867062021250325,de.csv
Agro,2011-10-02,4.081632653061224,4.2687747035573125,3.904126513466766,de.csv
Agro,2011-10-09,4.999999999999999,5.217391304347826,4.793674326661725,de.csv
Agro,2011-10-16,6.020408163265305,6.271409749670619,5.782060785767236,de.csv
Agro,2011-10-23,3.7755102040816317,3.9525691699604746,3.607610575735113,de.csv
Agro,2011-10-30,3.5714285714285703,3.7417654808959155,3.4099332839140106,de.csv
Agro,2011-11-06,3.7755102040816317,3.9525691699604746,3.607610575735113,de.csv
Agro,2011-11-13,2.8571428571428568,3.0039525691699605,2.718062762540154,de.csv
Agro,2011-11-20,5.20408163265306,5.428194993412385,4.9913516184828275,de.csv
Agro,2011-11-27,4.489795918367346,4.69038208168643,4.299481097108971,de.csv
Agro,2011-12-04,2.551020408163265,2.6877470355731226,2.4215468248085004,de.csv
Agro,2011-12-11,3.5714285714285703,3.7417654808959155,3.4099332839140106,de.csv
Agro,2011-12-18,0.9183673469387753,1.0013175230566536,0.840128490239684,de.csv
Agro,2011-12-25,2.959183673469387,3.1093544137022397,2.8169014084507045,de.csv
Agro,2012-01-01,1.6326530612244896,1.7391304347826089,1.5319990116135411,de.csv
Agro,2012-01-08,5.7142857142857135,5.95520421607378,5.485544848035583,de.csv
Agro,2012-01-15,4.387755102040815,4.58498023715415,4.200642451198419,de.csv
Agro,2012-01-22,4.693877551020408,4.901185770750988,4.497158388930073,de.csv
Agro,2012-01-29,4.897959183673469,5.111989459815547,4.694835680751174,de.csv
Agro,2012-02-05,4.183673469387754,4.374176548089592,4.002965159377317,de.csv
Agro,2012-02-12,2.4489795918367343,2.5823451910408433,2.3227081788979493,de.csv
Agro,2012-02-19,3.265306122448979,3.425559947299078,3.113417346182358,de.csv
Agro,2012-02-26,3.4693877551020402,3.6363636363636362,3.31109463800346,de.csv
Agro,2012-03-04,3.1632653061224483,3.3201581027667983,3.014578700271807,de.csv
Agro,2012-03-11,3.265306122448979,3.425559947299078,3.113417346182358,de.csv
Agro,2012-03-18,3.979591836734693,4.163372859025033,3.805287867556215,de.csv
Agro,2012-03-25,5.612244897959183,5.849802371541503,5.3867062021250325,de.csv
Agro,2012-04-01,4.489795918367346,4.69038208168643,4.299481097108971,de.csv
Agro,2012-04-08,3.6734693877551012,3.847167325428195,3.508771929824562,de.csv
Agro,2012-04-15,3.6734693877551012,3.847167325428195,3.508771929824562,de.csv
Agro,2012-04-22,4.081632653061224,4.2687747035573125,3.904126513466766,de.csv
Agro,2012-04-29,3.6734693877551012,3.847167325428195,3.508771929824562,de.csv
Agro,2012-05-06,3.6734693877551012,3.847167325428195,3.508771929824562,de.csv
Agro,2012-05-13,3.7755102040816317,3.9525691699604746,3.607610575735113,de.csv
Agro,2012-05-20,3.6734693877551012,3.847167325428195,3.508771929824562,de.csv
Agro,2012-05-27,3.1632653061224483,3.3201581027667983,3.014578700271807,de.csv
Agro,2012-06-03,2.4489795918367343,2.5823451910408433,2.3227081788979493,de.csv
Agro,2012-06-10,6.428571428571427,6.693017127799736,6.17741536940944,de.csv
Agro,2012-06-17,3.5714285714285703,3.7417654808959155,3.4099332839140106,de.csv
Agro,2012-06-24,4.081632653061224,4.2687747035573125,3.904126513466766,de.csv
Agro,2012-07-01,2.959183673469387,3.1093544137022397,2.8169014084507045,de.csv
Agro,2012-07-08,4.999999999999999,5.217391304347826,4.793674326661725,de.csv
Agro,2012-07-15,4.081632653061224,4.2687747035573125,3.904126513466766,de.csv
Agro,2012-07-22,3.5714285714285703,3.7417654808959155,3.4099332839140106,de.csv
Agro,2012-07-29,2.8571428571428568,3.0039525691699605,2.718062762540154,de.csv
Agro,2012-08-05,1.4285714285714284,1.52832674571805,1.334321719792439,de.csv
Agro,2012-08-12,4.693877551020408,4.901185770750988,4.497158388930073,de.csv
Agro,2012-08-19,4.183673469387754,4.374176548089592,4.002965159377317,de.csv
Agro,2012-08-26,2.959183673469387,3.1093544137022397,2.8169014084507045,de.csv
Agro,2012-09-02,3.8775510204081627,4.057971014492754,3.706449221645664,de.csv
Agro,2012-09-09,2.8571428571428568,3.0039525691699605,2.718062762540154,de.csv
Agro,2012-09-16,2.8571428571428568,3.0039525691699605,2.718062762540154,de.csv
Agro,2012-09-23,3.1632653061224483,3.3201581027667983,3.014578700271807,de.csv
Agro,2012-09-30,3.1632653061224483,3.3201581027667983,3.014578700271807,de.csv
Agro,2012-10-07,3.265306122448979,3.425559947299078,3.113417346182358,de.csv
Agro,2012-10-14,1.2244897959183672,1.3175230566534915,1.136644427971337,de.csv
Agro,2012-10-21,2.7551020408163263,2.8985507246376816,2.619224116629603,de.csv
Agro,2012-10-28,3.1632653061224483,3.3201581027667983,3.014578700271807,de.csv
Agro,2012-11-04,2.6530612244897953,2.793148880105402,2.520385470719052,de.csv
Agro,2012-11-11,4.387755102040815,4.58498023715415,4.200642451198419,de.csv
Agro,2012-11-18,3.0612244897959178,3.214756258234519,2.9157400543612555,de.csv
Agro,2012-11-25,3.5714285714285703,3.7417654808959155,3.4099332839140106,de.csv
Agro,2012-12-02,1.6326530612244896,1.7391304347826089,1.5319990116135411,de.csv
Agro,2012-12-09,2.6530612244897953,2.793148880105402,2.520385470719052,de.csv
Agro,2012-12-16,3.979591836734693,4.163372859025033,3.805287867556215,de.csv
Agro,2012-12-23,2.346938775510204,2.476943346508564,2.2238695329873988,de.csv
Agro,2012-12-30,2.040816326530612,2.160737812911726,1.9273535952557455,de.csv
Agro,2013-01-06,5.10204081632653,5.3227931488801055,4.892512972572277,de.csv
Agro,2013-01-13,3.3673469387755097,3.5309617918313574,3.212255992092909,de.csv
Agro,2013-01-20,2.6530612244897953,2.793148880105402,2.520385470719052,de.csv
Agro,2013-01-27,4.183673469387754,4.374176548089592,4.002965159377317,de.csv
Agro,2013-02-03,4.285714285714285,4.479578392621871,4.101803805287868,de.csv
Agro,2013-02-10,3.1632653061224483,3.3201581027667983,3.014578700271807,de.csv
Agro,2013-02-17,2.6530612244897953,2.793148880105402,2.520385470719052,de.csv
Agro,2013-02-24,4.795918367346937,5.006587615283268,4.595997034840623,de.csv
Agro,2013-03-03,3.4693877551020402,3.6363636363636362,3.31109463800346,de.csv
Agro,2013-03-10,3.7755102040816317,3.9525691699604746,3.607610575735113,de.csv
Agro,2013-03-17,3.7755102040816317,3.9525691699604746,3.607610575735113,de.csv
Agro,2013-03-24,1.4285714285714284,1.52832674571805,1.334321719792439,de.csv
Agro,2013-03-31,3.7755102040816317,3.9525691699604746,3.607610575735113,de.csv
Agro,2013-04-07,3.6734693877551012,3.847167325428195,3.508771929824562,de.csv
Agro,2013-04-14,4.489795918367346,4.69038208168643,4.299481097108971,de.csv
Agro,2013-04-21,3.8775510204081627,4.057971014492754,3.706449221645664,de.csv
Agro,2013-04-28,3.7755102040816317,3.9525691699604746,3.607610575735113,de.csv
Agro,2013-05-05,2.1428571428571423,2.2661396574440054,2.0261922411662963,de.csv
Agro,2013-05-12,4.591836734693877,4.795783926218709,4.398319743019521,de.csv
Agro,2013-05-19,3.8775510204081627,4.057971014492754,3.706449221645664,de.csv
Agro,2013-05-26,2.244897959183673,2.3715415019762847,2.1250308870768473,de.csv
Agro,2013-06-02,3.7755102040816317,3.9525691699604746,3.607610575735113,de.csv
Agro,2013-06-09,3.6734693877551012,3.847167325428195,3.508771929824562,de.csv
Agro,2013-06-16,3.0612244897959178,3.214756258234519,2.9157400543612555,de.csv
Agro,2013-06-23,2.244897959183673,2.3715415019762847,2.1250308870768473,de.csv
Agro,2013-06-30,3.265306122448979,3.425559947299078,3.113417346182358,de.csv
Agro,2013-07-07,3.1632653061224483,3.3201581027667983,3.014578700271807,de.csv
Agro,2013-07-14,2.959183673469387,3.1093544137022397,2.8169014084507045,de.csv
Agro,2013-07-21,2.244897959183673,2.3715415019762847,2.1250308870768473,de.csv
Agro,2013-07-28,2.6530612244897953,2.793148880105402,2.520385470719052,de.csv
Agro,2013-08-04,4.795918367346937,5.006587615283268,4.595997034840623,de.csv
Agro,2013-08-11,3.265306122448979,3.425559947299078,3.113417346182358,de.csv
Agro,2013-08-18,2.346938775510204,2.476943346508564,2.2238695329873988,de.csv
Agro,2013-08-25,1.8367346938775506,1.9499341238471672,1.7296763034346432,de.csv
